Dates, OIL_PROD, WATER_PROD, WATER_INJ, GAS_INJ, GAS_LIFT, BHP_PROD, BHP_INJ, Pr(High), Pr(Low) 
 #, Sm3/d, Sm3/d, m3/d, m3/d, Sm3/d, Sm3/d, kPa, kPa 
2023-04-12T00:00:00, 1528.046875, -0.0, 2319.72509765625
2023-04-13T00:00:00, 1524.337158203125, -0.0, 2265.1513671875
2023-04-14T00:00:00, 1521.0330810546875, -0.0, 2206.594970703125
2023-04-15T00:00:00, 1518.7716064453125, -0.0, 2187.25439453125
2023-04-16T00:00:00, 1518.84375, -0.0, 2179.65576171875
2023-04-17T00:00:00, 1521.7406005859375, -0.0, 1571.4266357421875
2023-04-18T00:00:00, 1521.367431640625, -0.0, 897.9580688476562
2023-04-19T00:00:00, 1519.25439453125, -0.0, 2387.17822265625
2023-04-20T00:00:00, 1517.054443359375, -0.0, 49.886558532714844
2023-04-21T00:00:00, 1514.8446044921875, -0.0, 399.09246826171875
2023-04-22T00:00:00, 1512.2457275390625, -0.0, 2560.542236328125
2023-04-23T00:00:00, 1509.475341796875, -0.0, 2297.827880859375
2023-04-24T00:00:00, 1507.0133056640625, -0.0, 2238.993896484375
2023-04-25T00:00:00, 1505.81640625, -0.0, 2220.32421875
2023-04-26T00:00:00, 1508.777587890625, -0.0, 2212.431884765625
2023-04-27T00:00:00, 1514.9564208984375, -0.0, 2208.1748046875
2023-04-28T00:00:00, 1518.4263916015625, -0.0, 673.4685668945312
2023-04-29T00:00:00, 1518.6087646484375, -0.0, 2095.235595703125
2023-04-30T00:00:00, 1517.2000732421875, -0.0, 1795.9161376953125
2023-05-01T00:00:00, 1516.912841796875, -0.0, 2316.951171875
2023-05-02T00:00:00, 1516.462646484375, -0.0, 1272.1072998046875
2023-05-03T00:00:00, 1516.730224609375, -0.0, 2373.466552734375
2023-05-04T00:00:00, 1516.64892578125, -0.0, 1396.8236083984375
2023-05-05T00:00:00, 1513.609130859375, -0.0, 1072.56103515625
2023-05-06T00:00:00, 1507.2620849609375, -0.0, 1446.710205078125
2023-05-07T00:00:00, 1504.72021484375, -0.0, 399.09246826171875
2023-05-08T00:00:00, 1502.482666015625, -0.0, 1521.5400390625
2023-05-09T00:00:00, 1499.842529296875, -0.0, 1297.050537109375
2023-05-10T00:00:00, 1496.8851318359375, -0.0, 199.54623413085938
2023-05-11T00:00:00, 1493.6568603515625, -0.0, 1222.220703125
2023-05-12T00:00:00, 1490.263671875, -0.0, 2570.911865234375
2023-05-13T00:00:00, 1487.0361328125, -0.0, 2357.22705078125
2023-05-14T00:00:00, 1484.726318359375, -0.0, 2306.3125
2023-05-15T00:00:00, 1484.6512451171875, -0.0, 1970.51904296875
2023-05-16T00:00:00, 1489.654052734375, -0.0, 2327.221435546875
2023-05-17T00:00:00, 1497.267333984375, -0.0, 2288.553955078125
2023-05-18T00:00:00, 1505.6253662109375, -0.0, 1920.632568359375
2023-05-19T00:00:00, 1509.6964111328125, -0.0, 723.3551025390625
2023-05-20T00:00:00, 1506.2369384765625, -0.0, 798.1849365234375
2023-05-21T00:00:00, 1494.4293212890625, -0.0, 523.8088989257812
2023-05-22T00:00:00, 1484.5743408203125, -0.0, 972.7879028320312
2023-05-23T00:00:00, 1481.7249755859375, -0.0, 1147.390869140625
2023-05-24T00:00:00, 1478.5306396484375, -0.0, 224.48951721191406
2023-05-25T00:00:00, 1475.0230712890625, -0.0, 249.43280029296875
2023-05-26T00:00:00, 1471.223876953125, -0.0, 773.24169921875
2023-05-27T00:00:00, 1467.2236328125, -0.0, 2715.7958984375
2023-05-28T00:00:00, 1463.36181640625, -0.0, 2428.200927734375
2023-05-29T00:00:00, 1460.139404296875, -0.0, 1870.7459716796875
2023-05-30T00:00:00, 1458.52685546875, -0.0, 2412.150390625
2023-05-31T00:00:00, 1462.0809326171875, -0.0, 2350.517822265625
2023-06-01T00:00:00, 1466.53369140625, -0.0, 972.7879028320312
2023-06-02T00:00:00, 1470.975341796875, -0.0, 2529.751708984375
2023-06-03T00:00:00, 1476.877685546875, -0.0, 2379.493896484375
2023-06-04T00:00:00, 1485.01025390625, -0.0, 2346.6748046875
2023-06-05T00:00:00, 1489.5218505859375, -0.0, 274.3760681152344
2023-06-06T00:00:00, 1485.470458984375, -0.0, 473.92230224609375
2023-06-07T00:00:00, 1475.1563720703125, -0.0, 1621.313232421875
2023-06-08T00:00:00, 1465.8123779296875, -0.0, 2615.88330078125
